;CH1_RMS;CH2_RMS;CH3_RMS;CH4_RMS;CH5_RMS;CH6_RMS;CH7_RMS;CH8_RMS;CH9_RMS;CH10_RMS;CH11_RMS;CH12_RMS;CH13_RMS;CH14_RMS;CH15_RMS;CH16_RMS;CH17_RMS;CH18_RMS;CH19_RMS;CH1_DELTA_P;CH2_DELTA_P;CH3_DELTA_P;CH4_DELTA_P;CH5_DELTA_P;CH6_DELTA_P;CH7_DELTA_P;CH8_DELTA_P;CH9_DELTA_P;CH10_DELTA_P;CH11_DELTA_P;CH12_DELTA_P;CH13_DELTA_P;CH14_DELTA_P;CH15_DELTA_P;CH16_DELTA_P;CH17_DELTA_P;CH18_DELTA_P;CH19_DELTA_P;CH1_THETA_P;CH2_THETA_P;CH3_THETA_P;CH4_THETA_P;CH5_THETA_P;CH6_THETA_P;CH7_THETA_P;CH8_THETA_P;CH9_THETA_P;CH10_THETA_P;CH11_THETA_P;CH12_THETA_P;CH13_THETA_P;CH14_THETA_P;CH15_THETA_P;CH16_THETA_P;CH17_THETA_P;CH18_THETA_P;CH19_THETA_P;CH1_ALPHA_P;CH2_ALPHA_P;CH3_ALPHA_P;CH4_ALPHA_P;CH5_ALPHA_P;CH6_ALPHA_P;CH7_ALPHA_P;CH8_ALPHA_P;CH9_ALPHA_P;CH10_ALPHA_P;CH11_ALPHA_P;CH12_ALPHA_P;CH13_ALPHA_P;CH14_ALPHA_P;CH15_ALPHA_P;CH16_ALPHA_P;CH17_ALPHA_P;CH18_ALPHA_P;CH19_ALPHA_P;CH1_BETA_P;CH2_BETA_P;CH3_BETA_P;CH4_BETA_P;CH5_BETA_P;CH6_BETA_P;CH7_BETA_P;CH8_BETA_P;CH9_BETA_P;CH10_BETA_P;CH11_BETA_P;CH12_BETA_P;CH13_BETA_P;CH14_BETA_P;CH15_BETA_P;CH16_BETA_P;CH17_BETA_P;CH18_BETA_P;CH19_BETA_P
40;5,506947313674184;5,406381416123248;5,286752617119862;6,168382793834805;5,82706671842668;4,860352959105492;5,863062454775964;5,880760233619451;6,5404384816672065;5,2734229403545365;221,01723078545484;7,536077607004813;7,614218248427856;5,741523116119229;7,123048140709083;9,891659740200298;6,472037563126816;7,139015705463009;7,346688885546431;23,658796512203004;24,147184739719634;13,57475577654614;27,635366646086606;22,169495915038617;19,697226463912532;8,971493876788434;15,822614457546628;15,266291642157858;14,447207320962644;4160,218969953047;25,390303316383477;20,02811561075802;14,96855733196212;17,777749578023126;51,49204557658367;25,525313513235492;24,94007704638484;24,00119203806637;10,6894972003853;9,31780658127851;12,11164181138844;22,42801988087778;15,546315060419943;7,060698184655019;9,310891285299084;16,774923468184248;13,435183097320898;6,468664454870268;2698,5737060196366;15,218823447577567;8,61226035940858;6,993410749344087;9,88213571047402;15,359511632542645;24,06056510806426;26,938113712546176;16,06844638767857;8,849109769521668;9,6055879478251;10,766161345268932;10,377624067912341;15,61479798076159;10,410049090877619;25,76278288811834;17,501522727587865;32,868391503401114;21,334267535459393;16928,597857685225;50,97143569665552;70,83915434162246;32,190802970553584;53,32847473417619;95,55806463748318;15,315657237242661;25,82866350624255;47,32769960319448;11,037758310596814;8,826598106403514;9,329834789760984;8,550602082780092;9,118933738491815;6,391948723436489;15,267671579044226;11,375911426818952;13,315502412823623;6,149271491622435;9260,968907920307;13,441783883928629;9,827094590594651;5,2427881411362955;12,755580315821913;19,92870266104699;11,285502207744075;11,34060609795093;11,437167071070172
41;5,597704125359833;5,888690178320501;4,12862323860047;5,69445598046897;5,681585223977531;4,744647575834893;3,710160940219713;5,007379782054579;5,389800192762873;3,761281654680101;205,3037321742307;5,493141757513478;5,013809919019708;3,843221148795606;4,86805262298638;7,931661347742591;5,736016695122343;6,434934772284405;6,2685693976031525;41,8264303726577;49,494353730967745;18,79933435470955;39,75061111910597;34,53828418112372;25,876110165285166;11,28352901820442;25,377403758728473;24,432224637332396;12,273704220880713;911,6806669881162;24,573038627967886;21,137295683725664;14,44298211718124;17,688786395234573;61,41595576350545;33,55315633639111;41,209216984707076;44,9098382972301;7,436528410864872;8,859955474672143;3,3987621371315293;7,306898844176513;13,506060851521928;7,430899148407065;3,9313266398964726;7,703666873707493;14,306796265942435;6,994224625744291;13717,022555808428;7,350583506442462;7,07622832008966;4,202624319230497;3,20898299435842;12,287358273583752;12,828587191818976;17,660739143524733;8,62607951423319;3,867864755579972;3,872571066204399;3,7255776125985185;6,085649000434732;7,106012271930955;4,374749318472575;5,141621278498125;5,507413965740687;8,88584965869739;3,220314701871269;34199,51906900057;11,975964036316016;11,301733113410673;3,9728598333298417;13,286513024221355;20,96661153323173;7,429970828911753;9,706561515481111;11,920582553123879;6,689016541862431;4,69098297275913;6,026262613456803;8,91547929956272;6,304366473165829;3,6472637192184445;3,685899164704884;7,586255215403172;7,7515378967180535;3,3735665350444726;23483,486093663763;11,065393784495619;7,225139368108399;4,397542182885324;8,596935176921635;14,390504371928149;9,160384399923714;9,486739161747924;8,891666380665812
42;14,430752353017994;15,236067346933472;6,8056434309359055;8,082748489227264;8,02148806537972;8,852467516551634;4,349440771704703;6,089012387624725;7,0876995390950235;4,83218906441203;235,31200615347416;7,065444821530616;6,744040090342592;4,841148568863142;7,607572901010327;12,987640406176984;8,365933341073344;7,603405291532631;7,155271951641578;216,7375714829421;241,02001408160737;48,7863653031211;81,0292697042108;73,03468545083827;98,36916060046894;16,461076316751463;41,95674022223881;51,386069406859356;21,03424959905182;1480,1791047689724;32,756052786538206;39,921605061356885;22,967954737654313;30,07902408464391;201,2003195339106;75,75694045303575;70,5314912735673;51,2339284053993;104,0064902689259;120,40115741662107;18,096477819742237;17,43455919869996;19,029391812130058;27,555713264432725;5,421150627254382;12,03622452225244;14,188818663967165;5,760621097863273;3202,384732742851;8,235842005404612;12,126490542771569;5,857032647346029;7,2708724228122295;42,781609443164356;24,228300529302388;14,678042658084047;11,801457590254437;30,976505306250782;30,228963175961784;10,057087986641063;11,169973864111764;11,03745421400389;10,204382967391817;6,72192621594661;6,3648871596849235;12,204673498222604;5,04907267254918;15343,688236262717;38,74945380532273;18,168058109492172;6,671624538521593;60,75447162531729;39,09456241481694;11,742199856673645;8,740861659867095;18,646229674136016;18,913218468141643;18,471507748858492;6,624633356899181;10,386587336484853;10,865091971955614;7,889555715116446;4,4442784419847845;7,192663640902341;13,249381425667243;6,518163939018692;18025,619700984746;10,191403704611844;9,733926026621726;5,405842059993678;8,936068184137175;29,275127807193726;11,813972782277858;10,112947859453135;7,689665534563581
43;5,667229771168932;5,298009194593658;5,975112948544029;7,410940262257779;6,935878629569677;5,102898180309668;5,8340233392940135;8,255958679377468;8,798025623640177;5,786350692967463;208,55197255876686;11,115730425997212;11,02346346609505;6,950712344024681;9,677181181676694;11,313504014790933;7,542665058574689;9,311417448681771;12,116453195674485;19,10216689213962;19,822161457884317;17,561985959225645;36,38668365257714;32,919040585988945;14,872917412159154;18,13828427168714;45,23859063470852;47,76317907813742;32,50316232438357;783,6397796024346;39,97316178122791;48,500050187454775;33,069246566069815;27,54795942708869;58,070309911083285;41,412219810198415;61,150939320184044;61,15532747798975;12,258178871437392;8,631300715024926;13,457630692171065;16,108029334470483;10,116909957535674;6,120860015331372;9,754283263100096;12,866692457520747;14,786077560540338;6,384296884040664;4091,824248545532;19,85646349193644;16,69746338033005;6,822121447362011;16,084919762974202;20,539589849550445;10,035408052550425;13,265920972331472;13,35851277860228;13,199954905673344;12,39604949379441;12,493250911098045;20,966274227399573;21,787206143200436;12,082639191662919;10,638735106464715;35,98037014273194;42,909655082107;11,204438704642032;17247,95535985343;147,83148764867144;136,71393226988604;33,9867738177043;116,53101163073812;136,27802593014823;27,79246877126466;48,64005911082614;168,18705609410213;8,591538095232119;7,743783029665142;11,939051881445462;15,89360817865774;10,968612101028626;8,044376731618751;16,243974459612758;19,327103831915796;14,55331436642547;5,4837124535926165;16168,013609156344;15,614928906679367;9,47395007879117;6,112744606515128;9,066031441335273;17,253297624821368;13,130845614172067;18,488909818400412;18,21434538230524
44;5,973362309097942;5,588250551074494;4,883559363151059;6,631384305919464;7,2370642922693635;5,0627280002382316;5,166075628815122;6,87237202188546;7,796003444976703;5,329433569500511;212,2249645523049;7,810984422408399;9,967334908332985;6,666032190201034;7,942692299122097;10,772382232301121;7,360371238429783;8,868917060113896;8,600269549361064;36,453578900037506;32,30734363614629;22,97815032362522;41,55042860539471;52,38721280873342;26,234501298348462;19,90011299355557;51,23423254446289;61,091443791788585;26,874126472178446;867,2192832593678;59,454950865477336;66,50028167428918;37,483987763222515;44,19161412343106;38,93111562021485;56,585306009783416;81,68240539485943;81,51421369471451;7,128415413770131;6,037244294125991;4,527244185838868;10,536385728101532;16,620977842581134;7,576766812135979;6,646424844382661;13,386232958125074;12,793429306789747;6,775413912626442;37396,99600970271;11,737423495283334;14,235605549790034;7,457048204686671;9,842034991811945;37,15583698927754;14,94069029931771;26,23916120720136;15,621242531629445;6,534619610421317;6,457271045609815;7,5098763814712255;12,212154864283256;8,43799544244123;4,552779448290641;8,094188251141098;12,609605723279557;23,803799819920613;7,685397603937529;12129,757328345604;34,96018626774114;96,44813552593745;34,0542454190095;55,927254057784026;116,27978638414824;10,908385536808737;19,855436464230994;30,574817080199796;11,922877239302528;9,343837503786503;6,172717646790261;11,661429925364649;12,397749553059167;7,089317114235554;11,591187566712346;7,601040715192471;12,379178892956185;8,696338895266106;18911,673947231797;10,584228807832384;14,903856976777817;6,27390500658999;7,698399457438086;21,033893648500772;12,112926428408146;9,75098009144154;13,99086741860256
45;6,782747196388523;6,997797887079003;4,831091848042438;6,029797042909846;6,27477326378056;5,432773187608804;4,495103891673737;6,209117402188054;7,305187101969425;4,623645781535641;195,3716047508294;7,161861810088997;6,848803510992096;4,498216995742237;6,950630056349461;8,01908219427225;6,725846479619924;7,387227757944494;7,796731911014567;51,89447933897835;56,53252259831348;23,662555600780166;36,66818267197988;37,773921775990544;29,091171550504175;17,89112891928384;37,61384294203131;52,65729340634314;18,267758138017236;439,1133619599643;35,384595762944194;36,86649062129269;17,503013495380802;23,95496744407176;45,306145462325446;45,551403921508985;53,735022961358325;58,75493458192189;17,80831049202665;16,463983514597796;10,522129585005649;12,800883825873173;12,087644878940452;8,739821802079131;7,659984309204762;12,869821867192876;10,020089108104505;4,956350760370923;33064,36519463459;17,63643202623823;17,884885975352923;8,408636092766976;10,956424984776355;25,544651341862302;16,6933388030191;11,92222078795792;20,487452598936166;5,394482492776741;7,059652925278987;3,3667387161154543;7,344117614705595;9,420784207021567;8,459840467082548;3,702161649335563;7,135148474649547;15,076409354005921;5,396980084432675;29729,132408210502;26,856492921772073;17,326301092851775;4,965062678968583;41,657248150383296;26,141474082592538;9,236323175835969;12,562033733368184;18,367240292856;8,482204271108275;7,452215662907185;5,155041996500389;6,782238042322693;7,733723642841648;6,242929532712316;7,132699316210949;8,587015251598885;12,515835078565045;7,547008291873297;8688,423485219697;11,749821978649635;10,449799154187527;4,776346391715834;10,158356656856427;18,86561450050877;7,444806604529871;8,441227262707109;12,738956477256473
46;16,810979122156592;20,25421020078753;7,476863689884547;10,678768334480084;10,076926963705505;10,525934672463322;5,631607193472691;8,401495559781125;9,81167487751306;6,314702101686053;183,94205981393927;12,522852388851224;15,522783821603834;8,599611272605753;10,292148937545003;13,971203106192887;10,528512186767086;10,444520514796983;14,474004614724851;425,852807670514;649,1105245514609;58,76745766772166;110,08064475675592;99,69463127430285;154,04619494776654;17,77359423108996;48,17120743987547;43,751397555455064;32,343095400830116;1543,010885806438;64,36185435872548;66,43051403192588;30,320745237667214;46,76148312468871;65,59171614637752;92,78245336395699;55,58924567288369;72,10782264096008;65,78522166835285;90,0703991829799;21,299279185299124;38,87658954672061;32,40652579502252;29,26213015676685;10,784379081007218;22,888943484104807;20,198446488157657;10,442893057669668;3230,3538459711135;13,524487208985073;8,00712567168726;6,6341269017789;7,011955274102917;16,78307200018507;43,33467858970141;26,96942257577317;16,083277615853955;23,61997035333712;23,815674006489328;11,411238626117942;32,305547850433875;30,258387505926187;14,236801547307136;9,86914426124742;32,59059071505778;78,55075564378078;17,854179542933018;11775,046068209665;176,46278414219358;342,4908094831678;85,74806799584027;114,19649717578122;234,9972525167837;43,138112116241096;75,06384021481894;258,7329448162404;10,233705645252694;8,62306719485564;8,378299592468375;17,281495588274268;14,02466034979343;6,49808843678369;13,035626460848366;11,319422843889383;15,585196609882171;8,823202989652135;16800,130514150147;21,127703270322428;17,65907331752677;7,4718657134951565;15,485836550697872;23,24088844045044;14,482611539866008;16,500889686325532;18,07721738835616
47;5,3948452069690465;5,341679501522997;4,342658001469874;5,418908898398437;6,079316004433624;4,472523287817209;4,403586620072288;6,445717644948721;7,770879633195263;5,23750527257868;215,62374833363842;9,360868728715591;8,735184176571044;5,3915147262195715;9,223380946482816;27,83105617658843;6,642167061194194;7,975407750791194;8,974407238197216;19,84945411020953;20,32774579372986;10,020998222891917;14,37339973390853;24,868363989986904;13,154430178321846;10,239405320952809;24,396217661921973;50,644346795928556;12,921225957041605;22339,521492008324;40,273071065223846;51,54562333341055;21,49386875114606;28,337510356003158;1373,6958263359631;28,177923296355726;51,365527091555954;60,261793503504386;7,7439200151751155;6,562925765486159;6,058716421496406;11,329673484801457;8,79252381755072;3,369075180488286;4,675398729196495;14,913350698803539;16,812790324482712;7,695621410036668;15638,920309040583;12,975917633588471;20,49341758690418;10,719054581884748;10,40207304212088;56,85107919653403;12,226879928823324;22,786028906215243;20,77934709645928;14,166790398439412;14,221954348879626;10,431811680020095;14,296519622266185;17,77415936498292;9,688461450367098;10,800759135193566;18,552822983013247;24,617417137517037;13,693604866321854;13801,026167914039;93,5609995457202;53,56887729602259;14,596429352433;109,29620814607087;63,67375261198777;24,187673189968933;23,603674459925294;50,09623603577621;9,20034885054017;6,977687884258305;6,749775429396238;10,386844657645527;15,562534479748145;6,927882420539941;6,760827507437028;12,418885204130468;19,036443258564443;13,111884678026431;10988,164793432526;13,914464681010159;12,872777603544527;6,210465256764259;10,562309031315513;22,8793966343465;11,566484650286018;14,002918975315415;15,606577201530126
48;7,30207116435636;7,706261480270694;4,578671194042798;6,044236816548559;6,248573544941935;6,100022330093626;3,9443363309377197;5,444077357574621;5,832865169581997;4,862165777648789;194,39933238731928;7,123302398479399;6,697933414337381;4,59043803288883;7,548281615759398;8,760022989731691;6,842705749394469;6,72740507682172;6,687083334908352;73,10453012114476;83,14250659079293;23,57592529355238;41,4890430359334;38,033583995276665;48,39143244859646;9,076732630259665;21,008725736362308;25,895399190629945;20,02464724877342;1317,163897601452;23,021907325182998;23,476848980163627;14,031795988005454;20,59800182055571;46,03734752177788;49,174784628881966;38,02287219303627;28,49737240101026;10,00724234364501;11,173093715699846;4,800958877797499;7,840060326288787;14,455966755636524;7,994879892751888;5,635605936324632;12,185515813903617;14,494500699946398;7,0882980401845765;13557,947235437045;13,09723865399569;11,43449389319649;4,522075146884098;10,116970629723374;22,49804139643711;15,324626757070636;21,123944732509116;11,814494142351696;7,25577156711812;6,884687106007233;4,871717348778611;8,55690045368015;8,15440491010907;4,623927073715742;6,539325359621153;10,156385416029421;7,0336324310906795;6,902897661674003;11139,676560503556;37,76424979292035;30,027727284031556;11,473913167764211;54,63218263286458;42,253002209032914;12,07541641188648;11,495002001620275;22,40410574219029;7,878170823804968;7,08847059824754;4,601815236645848;7,84819245727785;7,52643890050296;5,003094628553801;5,5036940110271795;7,864940131178617;7,8425314335953695;4,443077562891659;7200,182957775885;13,487042060845837;10,658959154274738;4,742761774803554;12,410110386592693;18,04214975502954;8,297326845940724;8,561291494714375;14,086724710093861
49;5,373303872505327;5,205038312454837;4,7592637502226;6,162953650339475;5,5995772952013745;4,230901163259523;4,354226431021953;5,60651482642653;6,405410106247049;5,592450717530008;197,0603009573279;7,847715636230273;7,503853157742285;5,241643383046308;7,524018808049341;8,756745763177799;6,079571200003074;6,295854070616992;6,84623195243942;28,37541395809865;27,876227406958364;21,502825047917398;37,9976302820158;21,437648672389017;11,6981352867434;16,779749465909706;23,6415134666443;28,116697443519996;31,265497035833135;2161,901278326247;50,3908962389695;50,04505926048111;25,206459998964423;39,02473215325511;63,65528981984656;24,359750206522094;20,59266850327895;36,69958340292468;5,0238309501978575;5,598019291890195;4,293107930510765;7,941109970361207;11,253051233763598;7,412795009213025;3,800964263590587;9,414632739715389;14,102574485139355;6,488658525027772;25434,098665732217;15,136422210807499;14,460643115770234;6,5266865800767535;10,34594469836558;22,548630469707597;12,589793100465506;18,019565259796032;14,434323520391718;6,52611433863686;6,2853084989288615;7,910907080412468;10,623075479425747;8,793066599154406;6,954071488164693;7,70526158607114;11,66367051603428;11,773279106249797;8,514036006892427;31486,092030299136;32,512388396648916;18,05524136633555;8,566296055974936;44,06834458922512;34,42451618333486;11,833409136020398;14,23471134372919;17,85444280846044;10,08308562202339;7,033978530495483;6,507997016199505;9,21186818974542;13,168995334402702;5,929352530013325;5,857922026348407;10,707894910898892;18,48309746339001;5,729994176172033;11200,012534128902;12,548840202335821;10,120375367332988;5,999856809948577;8,06111763062962;13,007988011563059;14,043061029808925;14,03689811177036;11,966081793798836
50;16,045637227020162;18,19918271131072;7,373079445921699;9,045266149063867;8,608512764510303;8,756332598313321;5,306466758746211;5,970301626476898;6,975737785752416;5,6265215447586705;215,5523959155682;6,45518494047613;6,975871768806272;4,89336257053983;5,888736049321675;7,32959094865308;8,889129048431219;7,138938632594951;7,286048539060056;401,9385828187959;503,30439740528936;78,10244821213668;113,86299627853752;95,4240025827687;100,54431696134463;18,736690866931536;34,25964746327171;39,92660389214805;31,683796627794926;1902,4187808657823;28,593119762013025;49,65441307103251;26,408924770605775;26,932340265243766;41,421917277927726;104,66612612097667;46,27799373230774;52,94847375314588;55,98107125290335;84,02727618670744;10,517002517891775;17,914240116378597;11,349111431658581;20,20604452008946;6,049270127893462;9,406068887552511;8,021504135690604;8,03644190291775;34459,09446122819;14,702780965548842;10,840288964231622;4,800562101495707;9,381203538674727;13,06898101952537;17,952477744761076;13,088185997623459;14,711001299825364;14,788396545467375;12,687389554292027;4,900430226817309;10,227146289296293;12,834648333898947;6,924218067414237;7,938582003079981;10,198731465651734;17,867689371286033;6,6375650022166885;23055,1953118954;16,967326260544105;13,317180446129784;4,490381117221607;13,93864308708325;17,919691115017073;11,089228688280414;16,382014549175025;16,596605121086117;16,831663787564647;15,28973928591735;8,29364441320654;12,36889799003597;11,469054740109787;8,688209040219556;15,767477357259637;9,507371934467576;17,874485276468825;6,767653033931175;15419,569026011566;13,905487507554149;13,068386957651596;5,7327739976778265;9,447334261680538;17,84849115523773;11,460496713155273;14,163319034756896;13,29906663818436
51;5,5440094673645275;6,0826697219158605;3,9420841661372035;7,102508598179085;4,953713909430766;5,08498206067307;3,833674858199165;4,931102274671915;5,979148217409842;7,885662925826639;226,5359090116244;6,460699435679063;6,343209714189575;4,184707964176174;6,896531792688881;14,968817450051285;5,538845016093645;5,855645039299713;6,184776403155587;39,54858472030132;49,06283730080226;11,487721438999461;58,37606027354224;21,071231078173433;29,850900794401976;9,07379348644732;16,161187961341234;31,048713081152503;99,39256832204987;26243,254555951222;29,808544977317396;29,478405341535886;9,036078134205598;22,682123304181744;244,8786346807929;24,779910410143803;29,269066214518666;25,116279476252465;6,69843139575688;8,529353791439997;5,490764797277188;14,780295526682025;10,433481623382663;6,364664961160136;4,204754083266231;9,492765132617004;12,672387471231232;4,884175750773759;18061,75970640764;12,325705390014422;12,311083845471353;6,293019445423189;9,780271227890648;43,88834163655767;14,64758621909281;12,054367961610684;13,949171052577743;5,199312336048436;5,888589003009269;6,648987656484666;9,642554310296044;8,092026776979285;6,889307840391243;7,903316845858446;9,923424196902655;10,26334888664545;8,328696984378121;12579,201916873442;25,504534732351612;24,821284380279533;12,154050321119069;45,59572071897681;96,10450911606468;8,546579875693803;12,14722147636531;21,77869255787053;7,690077969533743;6,232709577743236;4,468417533356876;10,292061527219225;8,061824741106422;6,13288156906374;4,545850871819473;8,744928501574531;11,898489505100027;8,079807058037495;12079,16937122048;8,514195601406946;8,693111719241308;4,0079670918249395;7,693294700664066;40,637212203912185;11,1503664518018;11,210376565122393;10,214729681733447
52;15,102980154023362;17,333936650577574;6,245518943007373;7,631226605338133;8,692763401345346;9,316899343653825;4,118566211672617;5,570794530195297;6,697511768733987;4,6835017270582275;159,06888232436583;7,492658290389598;7,25605237656591;4,817074998295791;7,433566541150108;8,330163809114046;8,282400982177034;7,026674068348816;7,373340056361822;334,49699298033175;455,52607627301654;44,63493042276096;65,18302968863858;97,09648853119629;117,00407906279327;11,42225392665802;18,90534699764152;31,302408118759843;17,017228777503178;856,0041030644728;24,026680480295873;40,293725337443995;16,582429233599218;18,557823783213912;48,099375247530205;78,23829787193303;38,124167606386784;33,990791086585446;55,79550940859262;71,9307200886105;9,458366326750324;19,50375887645275;25,344480897851874;30,033635183483295;3,933945605466224;11,487964549467431;23,246815476857886;11,37245371145269;8883,334964191261;12,200667656788593;14,296157536125877;8,81482308515639;9,80742646880731;15,379110925192629;23,539787539979187;20,10804182446276;17,289744545455296;7,042496974145011;7,668307339952871;6,554884002398605;8,99804228931738;6,161385719211482;5,152405654950701;8,619944160663586;12,796959480031438;11,433856691919619;5,86882414120576;13051,958496367286;49,90552404844298;28,972172227168006;10,87536425974063;55,53191748689894;39,28542203342764;11,514509497875746;16,839608025654922;37,44059770999971;9,652937439697808;7,1868592484410065;5,956179661573578;7,7537978156520655;6,446709864288987;5,173285773018534;4,4829359807917815;7,777039485778152;9,101446464869337;4,437660601381003;15517,332187649006;10,732208346589644;10,650798439308858;5,84803660703459;9,781392747412575;19,891377118235532;6,463763367592781;9,349306619602986;10,791058356486875
53;6,770610765439787;6,700428749818853;5,764829785056418;6,875676409615757;6,190459541433662;5,1385801963134305;5,77694822313335;6,582812694466914;7,450470588720132;5,067380331626601;179,67933922547095;8,531632265089037;7,801460688868442;6,246965978066837;7,541866047743823;8,983852082836211;7,237609418297723;8,193986148768575;8,666648035782044;35,972227395107566;44,26516763332077;15,133650796700808;30,065521832728262;23,226928833799253;21,03760181040744;14,814538346226486;27,440558073879405;29,31228482732761;13,72102381280842;1275,668070463302;34,18569099717321;21,230505796739763;15,692611004544554;18,66389309932619;38,9166570736797;27,820890531132278;36,56004514623929;41,94231342062443;18,270318560281837;12,656070853407003;13,243669255800285;14,637816289686306;10,45052185356121;7,589203147949053;9,873226577343292;14,937175422625176;18,655894324771705;10,03480270786751;23178,24766745573;24,612327713768494;19,847231511942173;10,86666237914383;25,05078607250007;35,18724040513903;15,253578967255669;26,96873131205114;22,931212761556917;14,775307646625913;13,419176263880733;16,0114658536976;17,866460505133173;25,041367832072055;12,639790498229177;18,183795877226675;19,813146100817615;36,31595512742141;15,601005698740579;25228,762637585747;51,11933506314749;50,186377677625906;36,55141919442345;46,5441400480898;50,22281042117814;28,081886299102294;34,13117967766782;50,71222027001625;9,608993033653174;9,009398644244737;7,373324664933749;12,599785145071593;9,804813635849012;6,162256049232074;9,642824623653624;10,13969388785264;16,29890265705418;6,112826064365008;9158,289720838884;12,538506448917527;12,99261202324529;5,389182362219599;8,638655709894605;14,689356925941837;13,03538741949552;13,668655361138303;12,537980783219158
54;6,643498510516477;6,374032986614122;4,893139567491099;6,572023254767889;6,86117307791812;5,249015053806959;5,758328684968458;7,030858464073923;7,698860590928974;5,2333658771859115;185,1254816647404;9,780975635709492;9,731472191293165;6,910450647323081;9,097760382459704;8,631885555178119;7,9076346002552445;8,315504086528007;10,03448445499829;41,48997033526061;40,379857836282135;15,422026617988767;36,780576126871715;40,46042166390598;22,205932290385924;15,835457130716906;42,90787271601315;49,706367353007614;22,692092967636725;1074,274367706925;72,23323160616116;77,65622256859805;47,760548366087235;54,604772432776926;40,4104701941973;61,58853357971789;61,70441568244928;90,56092486683886;11,628156614595909;10,800611010395315;9,970448202187235;12,348380916978762;15,96442909180556;10,234750491501941;13,898570722990632;15,308743031575439;15,259583598040635;7,532776743846728;27897,410734644563;15,672310149355999;14,960206459037137;8,252632908248431;10,832541522909716;20,001845311472465;16,225297955109998;19,894102030912563;22,044641964009827;12,422902329556498;11,435763004431145;9,628737791160873;15,83188287364827;17,991776413296133;9,34730567033614;16,286093054568997;19,947612114458085;23,015173568461556;10,951851853311748;18488,161419247408;73,65433163090708;68,31584021377435;26,572879864473965;75,03444023562814;47,582131203289656;22,000596899299815;28,788792963796215;56,94384489420798;13,052389978015302;8,592727166032045;7,809912725040415;13,221482333011297;7,872655362386704;5,756122142038596;10,947042876330919;11,167652264576219;11,249354060615921;6,7285919882023935;16515,148944547404;12,974264558230125;11,635473841481115;6,874228890710253;8,226637011441069;18,147532217141194;10,965599558736034;11,200155932895994;11,218846215683929
55;5,5840227385433465;5,779370441985981;4,200929195306771;5,611806763967812;5,885535348704289;5,47957886855475;4,861825465397794;5,690201580778705;6,422078441132665;4,355093329431529;184,78978413253532;7,553885959930664;7,795867299301866;4,870803156649286;8,949982922587285;9,746172929794596;6,334955990784078;7,026264380044111;7,137323384185587;37,43261174326256;40,58103737606276;14,914982968775194;31,435772252341543;33,313883427022986;35,66516175395212;12,794363499819108;31,668224667822233;34,34886691870156;13,236693373397014;710,9853477941199;40,27179605885522;43,183117126150336;17,92186035395087;58,467019415648416;60,59434060041868;36,5003720696477;47,29450816535599;42,212495642113815;6,813076105172637;6,323317743685762;6,446944310626608;9,99243666730694;11,468098258996378;6,6295177062417885;4,965096799762858;9,28225794252077;13,859230568735988;6,138650231842519;26855,710527128453;5,228006881339881;12,346167373322974;6,775301142913911;11,790551597119007;29,920811668850106;17,20644601145337;16,518749316549968;14,153345519726786;5,32484200822373;5,584914493718895;6,529685158438182;7,212110062306376;7,256643866546353;5,976005736834672;11,290333160121678;11,286209174000385;14,98303477720354;4,929661292609755;19546,084890048485;44,144981728138696;47,938526692493895;14,079234768018125;64,10050007407239;71,80275278319506;11,086201728392817;14,380751238018158;26,578150605172265;7,900513872370582;8,066433274457179;4,057859252162269;5,804561059206192;7,1505136068802955;5,046779012021906;11,020304197157895;5,193280604016143;8,380501582959173;5,1391007521867715;10023,362942622702;11,087136556769359;9,88964712598937;4,360496159284026;12,051437093264017;17,14597965615528;7,291536451073437;7,080133159144545;9,197156186845389
56;6,5631448122029195;6,727051520535118;4,5372480024943735;5,433211375956713;6,398942840684365;5,177386169153775;4,179860336429455;5,85980889902321;6,364274394332991;4,97399100037353;187,229130830644;7,400914059294089;7,642398382787846;5,182348090739427;6,598814486484556;9,288242177824495;6,788846431570598;6,874612453597269;7,8530783801891335;55,791374704757764;61,01216008830272;19,147637587441416;26,537376250816394;37,985565809416705;30,560321668190987;16,581153575085985;28,486935998914827;31,661971489104896;27,681828314425648;334,0528645893542;53,542509582676445;54,326523431894636;21,578263827619885;34,04169835822752;71,41815054944203;40,81120740474856;36,25177291409747;56,68170866071598;6,804546609344213;8,61491121245257;6,566576078711654;9,615274858499644;12,690743062836471;6,841564985924331;6,166215881895297;12,819658199378367;13,150587572554976;3,8727944465505972;13820,485212632788;16,45146922507922;19,83293343159023;9,969831009784137;14,487402117364473;37,784541278286916;16,59412438068947;15,530210360049386;21,150082361108012;7,311600488906947;5,678177952955822;4,6156536520711535;5,988222458347867;8,59248853238944;5,261757191699071;3,8992600720306183;9,159903707505034;14,612388584181542;8,349612126385098;33291,92002497639;16,893978494579567;21,738934189100863;12,25031099935304;15,173924894189103;33,38730316167485;8,786634371731576;15,430103216215432;19,431373782269542;8,652469398931512;7,173514132102875;5,476301206974704;9,564556286098037;14,344460118799955;5,906872997111497;5,003589704668883;8,78800624988704;11,270935413880323;5,078120962798257;17456,08044347099;12,270775761407629;12,000334696082891;5,2061955201096595;12,49992077855022;17,95022373164748;15,782135662970198;13,421284302709411;12,196203785432392
